"Membership Type","Bike","Checkout Date","Checkout Time","Checkout Kiosk","Return Kiosk","Duration (Minutes)"
"Explorer","468.0","11/23/2015","10:12:49","5th & Bowie","Riverside @ S. Lamar","24.0"
"Explorer","468.0","11/23/2015","11:12:19","Riverside @ S. Lamar","5th & Bowie","27.0"
"Walk Up","160.0","11/23/2015","12:12:03","Bullock Museum @ Congress & MLK","8th & Congress","8.0"
"Walk Up","871.0","11/23/2015","12:12:39","Riverside @ S. Lamar","Long Center @ South 1st & Riverside","19.0"
"Walk Up","40.0","11/23/2015","13:12:01","East 11th St. & San Marcos","Lavaca & 6th","19.0"
"Walk Up","288.0","11/23/2015","13:12:00","Nueces @ 3rd","ACC - Rio Grande & 12th","8.0"
"Walk Up","746.0","11/23/2015","15:12:17","Riverside @ S. Lamar","Riverside @ S. Lamar","68.0"
"Walk Up","545.0","11/23/2015","15:12:52","Palmer Auditorium","South Congress & James","8.0"
"Weekender","852.0","11/23/2015","15:12:32","East 6th & Pedernales St.","Rainey @ River St","14.0"
"Walk Up","863.0","11/23/2015","16:12:41","Zilker Park","Zilker Park","39.0"
"Walk Up","878.0","11/23/2015","19:12:16","Convention Center / 4th St. @ MetroRail","5th & San Marcos","4.0"
"Walk Up","344.0","11/23/2015","09:12:29","Convention Center / 3rd & Trinity","City Hall / Lavaca & 2nd","5.0"
"Walk Up","132.0","11/23/2015","09:12:44","South Congress & Academy","UT West Mall @ Guadalupe","26.0"
"Walk Up","201.0","11/23/2015","12:12:00","Convention Center / 3rd & Trinity","Rainey St @ Cummings","103.0"
"Weekender","303.0","11/23/2015","12:12:12","East 4th & Chicon","East 6th & Pedernales St.","7.0"
"Walk Up","464.0","11/23/2015","13:12:14","Convention Center / 3rd & Trinity","Capitol Station / Congress & 11th","164.0"
"Walk Up","668.0","11/23/2015","15:12:52","Barton Springs @ Kinney Ave","Rainey St @ Cummings","24.0"
"Walk Up","871.0","11/23/2015","15:12:57","Riverside @ S. Lamar","Riverside @ S. Lamar","57.0"
"Walk Up","970.0","11/23/2015","15:12:21","Trinity & 6th Street","Riverside @ S. Lamar","26.0"
"Walk Up","511.0","11/23/2015","16:12:04","Capitol Station / Congress & 11th","Long Center @ South 1st & Riverside","71.0"
"Weekender","284.0","11/23/2015","19:12:29","8th & Congress","South Congress & James","13.0"
"Weekender","647.0","11/23/2015","09:12:25","8th & Congress","Bullock Museum @ Congress & MLK","9.0"
"Weekender","362.0","11/23/2015","11:12:47","Lavaca & 6th","East 4th & Chicon","16.0"
"Walk Up","332.0","11/23/2015","12:12:57","Rainey St @ Cummings","West & 6th St.","19.0"
"Walk Up","320.0","11/23/2015","12:12:16","Republic Square @ Guadalupe & 4th St.","South Congress & Academy","18.0"
"Walk Up","545.0","11/23/2015","12:12:12","Republic Square @ Guadalupe & 4th St.","South Congress & Academy","17.0"
"Walk Up","178.0","11/23/2015","12:12:44","South Congress & James","South Congress & James","8.0"
"Walk Up","520.0","11/23/2015","12:12:20","Convention Center / 3rd & Trinity","Rainey St @ Cummings","104.0"
"Walk Up","558.0","11/23/2015","14:12:02","8th & Congress","City Hall / Lavaca & 2nd","3.0"
"Walk Up","765.0","11/23/2015","14:12:49","4th & Congress","City Hall / Lavaca & 2nd","59.0"
"Walk Up","263.0","11/23/2015","15:12:49","Zilker Park","Zilker Park","70.0"
"Walk Up","464.0","11/23/2015","16:12:47","Capitol Station / Congress & 11th","Long Center @ South 1st & Riverside","72.0"
"Walk Up","228.0","11/23/2015","17:12:52","East 4th & Chicon","5th & San Marcos","6.0"
"Founding Member","97.0","11/23/2015","09:12:49","4th & Congress","8th & Congress","4.0"
"Founding Member","855.0","11/23/2015","17:12:51","5th & Bowie","Nueces @ 3rd","4.0"
"Local365","190.0","11/23/2015","11:12:08","City Hall / Lavaca & 2nd","Long Center @ South 1st & Riverside","5.0"
"Local365","202.0","11/23/2015","07:12:49","3rd & West","3rd & West","1.0"
"Local365","88.0","11/23/2015","09:12:53","East 6th & Pedernales St.","City Hall / Lavaca & 2nd","15.0"
"Local365","805.0","11/23/2015","14:12:25","Barton Springs @ Kinney Ave","West & 6th St.","12.0"
"Local365","393.0","11/23/2015","12:12:04","West & 6th St.","Barton Springs @ Kinney Ave","6.0"
"Local365","447.0","11/23/2015","18:12:15","Waller & 6th St.","3rd & West","15.0"
"Local365","447.0","11/23/2015","18:12:37","3rd & West","Toomey Rd @ South Lamar","5.0"
"Local365","260.0","11/23/2015","11:12:14","2nd & Congress","8th & Congress","4.0"
"Local365","260.0","11/23/2015","12:12:35","8th & Congress","2nd & Congress","4.0"
"Local365","529.0","11/23/2015","11:12:15","8th & Congress","Nueces @ 3rd","5.0"
"Local365","774.0","11/23/2015","17:12:55","4th & Congress","East 6th at Robert Martinez","12.0"
"Local365","919.0","11/23/2015","08:12:22","South Congress & Elizabeth","8th & Congress","8.0"
"Local365","991.0","11/23/2015","17:12:56","Bullock Museum @ Congress & MLK","4th & Congress","13.0"
"Local365","961.0","11/23/2015","08:12:22","Long Center @ South 1st & Riverside","East 11th St. at Victory Grill","17.0"
"Local365","560.0","11/23/2015","08:12:07","Convention Center / 4th St. @ MetroRail","City Hall / Lavaca & 2nd","6.0"
"Local365","560.0","11/23/2015","17:12:46","City Hall / Lavaca & 2nd","5th & Bowie","7.0"
"Local365","560.0","11/23/2015","20:12:05","5th & Bowie","Nueces @ 3rd","2.0"
"Local365","896.0","11/23/2015","16:12:41","Nueces @ 3rd","City Hall / Lavaca & 2nd","3.0"
"Local365","62.0","11/23/2015","17:12:19","East 4th & Chicon","Plaza Saltillo","3.0"
"Local365","507.0","11/23/2015","07:12:07","Barton Springs @ Kinney Ave","City Hall / Lavaca & 2nd","10.0"
"Local365","593.0","11/23/2015","17:12:13","Palmer Auditorium","Pfluger Bridge @ W 2nd Street","5.0"
"Local365","765.0","11/23/2015","18:12:17","City Hall / Lavaca & 2nd","Riverside @ S. Lamar","6.0"
"Local365","472.0","11/23/2015","11:12:27","2nd & Congress","State Capitol @ 14th & Colorado","8.0"
"Local365","208.0","11/23/2015","12:12:03","State Capitol @ 14th & Colorado","2nd & Congress","9.0"
"Local365","529.0","11/23/2015","20:12:09","3rd & West","5th & Bowie","1.0"
"Local365","406.0","11/23/2015","13:12:19","Red River & 8th Street","17th & Guadalupe","10.0"
"Local365","576.0","11/23/2015","17:12:46","Riverside @ S. Lamar","South Congress & Elizabeth","14.0"
"Local365","745.0","11/23/2015","20:12:53","Republic Square @ Guadalupe & 4th St.","8th & Congress","4.0"
"Local365","88.0","11/23/2015","16:12:35","City Hall / Lavaca & 2nd","Convention Center / 4th St. @ MetroRail","6.0"
"Local365","938.0","11/23/2015","14:12:30","City Hall / Lavaca & 2nd","5th & Bowie","3.0"
"Local365","938.0","11/23/2015","14:12:10","5th & Bowie","City Hall / Lavaca & 2nd","4.0"
"Local365","152.0","11/23/2015","18:12:33","4th & Congress","Nueces @ 3rd","3.0"
"Local365","670.0","11/23/2015","16:12:34","Lavaca & 6th","Convention Center / 4th St. @ MetroRail","5.0"
"Local365","110.0","11/23/2015","09:12:23","Palmer Auditorium","Pfluger Bridge @ W 2nd Street","6.0"
"Local365","509.0","11/23/2015","07:12:28","Plaza Saltillo","East 11th St. & San Marcos","15.0"
"Local365","555.0","11/23/2015","11:12:35","Capitol Station / Congress & 11th","East 11th St. at Victory Grill","5.0"
"Local365","102.0","11/23/2015","19:12:47","West & 6th St.","ACC - West & 12th Street","3.0"
"Local365","191.0","11/23/2015","16:12:39","City Hall / Lavaca & 2nd","Convention Center / 4th St. @ MetroRail","5.0"
"Local365","425.0","11/23/2015","14:12:54","Pfluger Bridge @ W 2nd Street","Rainey St @ Cummings","11.0"
"Local365","97.0","11/23/2015","17:12:32","City Hall / Lavaca & 2nd","Palmer Auditorium","5.0"
"Local30","539.0","11/23/2015","08:12:28","5th & Bowie","Convention Center / 4th St. @ MetroRail","8.0"
"Local30","529.0","11/23/2015","16:12:20","Convention Center / 4th St. @ MetroRail","3rd & West","8.0"
"Local365","420.0","11/23/2015","08:12:39","State Capitol Visitors Garage @ San Jacinto & 12th","San Jacinto & 8th Street","3.0"
"Local365","547.0","11/23/2015","18:12:33","San Jacinto & 8th Street","State Capitol Visitors Garage @ San Jacinto & 12th","3.0"
"Local30","919.0","11/23/2015","18:12:25","Trinity & 6th Street","Waller & 6th St.","7.0"
"Local30","425.0","11/23/2015","18:12:59","San Jacinto & 8th Street","Pfluger Bridge @ W 2nd Street","9.0"
"Local30","885.0","11/23/2015","07:12:39","Pfluger Bridge @ W 2nd Street","Nueces @ 3rd","3.0"
"Local30","1000.0","11/23/2015","08:12:44","Nueces @ 3rd","Pfluger Bridge @ W 2nd Street","3.0"
"Local30","1000.0","11/23/2015","09:12:52","Pfluger Bridge @ W 2nd Street","8th & Congress","8.0"
"Local30","558.0","11/23/2015","12:12:58","2nd & Congress","8th & Congress","5.0"
"Local30","955.0","11/23/2015","13:12:48","5th & Bowie","17th & Guadalupe","18.0"
"Local30","955.0","11/23/2015","12:12:18","17th & Guadalupe","5th & Bowie","22.0"
"Local30","874.0","11/23/2015","17:12:34","Capital Metro HQ - East 5th at Broadway","Plaza Saltillo","8.0"
"Local30","874.0","11/23/2015","07:12:43","Plaza Saltillo","Capital Metro HQ - East 5th at Broadway","8.0"
"Local30","219.0","11/23/2015","16:12:57","South Congress & Academy","2nd & Congress","9.0"
"Local30","805.0","11/23/2015","18:12:01","West & 6th St.","Riverside @ S. Lamar","29.0"
"Local30","871.0","11/23/2015","19:12:13","Rainey @ River St","Rainey @ River St","0.0"
"Local30","871.0","11/23/2015","19:12:35","Riverside @ S. Lamar","Riverside @ S. Lamar","2.0"
"Local30","517.0","11/23/2015","18:12:45","San Jacinto & 8th Street","Nueces @ 3rd","8.0"
"Local30","176.0","11/23/2015","14:12:15","San Jacinto & 8th Street","2nd & Congress","3.0"
"Local30","260.0","11/23/2015","14:12:27","2nd & Congress","8th & Congress","3.0"
"Local30","647.0","11/23/2015","08:12:47","Nueces @ 3rd","8th & Congress","7.0"
"Local365","248.0","11/23/2015","16:12:25","East 4th & Chicon","Plaza Saltillo","4.0"
"Local30","554.0","11/23/2015","17:12:40","17th & Guadalupe","South Congress & Elizabeth","18.0"
"Local30","320.0","11/23/2015","07:12:47","South Congress & Elizabeth","17th & Guadalupe","17.0"
"Local30","24.0","11/23/2015","17:12:16","Guadalupe & 21st","UT West Mall @ Guadalupe","2.0"
"Local30","522.0","11/23/2015","00:12:07","Republic Square @ Guadalupe & 4th St.","Barton Springs & Riverside","4.0"
"Local30","41.0","11/23/2015","08:12:54","Red River & 8th Street","2nd & Congress","6.0"
"Local30","735.0","11/23/2015","17:12:45","2nd & Congress","Red River & 8th Street","12.0"
"Local30","97.0","11/23/2015","18:12:42","Palmer Auditorium","5th & Bowie","8.0"
"Local30","97.0","11/23/2015","21:12:00","5th & Bowie","East 2nd & Pedernales","17.0"
"Local30","369.0","11/23/2015","17:12:55","San Jacinto & 8th Street","Pfluger Bridge @ W 2nd Street","11.0"
"Local30","560.0","11/23/2015","15:12:16","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","3.0"
"Local30","197.0","11/23/2015","17:12:41","San Jacinto & 8th Street","Pfluger Bridge @ W 2nd Street","9.0"
"Local30","369.0","11/23/2015","07:12:34","Pfluger Bridge @ W 2nd Street","San Jacinto & 8th Street","11.0"
"Local30","369.0","11/23/2015","07:12:18","5th & Bowie","Pfluger Bridge @ W 2nd Street","2.0"
"Local365","897.0","11/23/2015","04:12:53","East 2nd & Pedernales","4th & Congress","12.0"
"Local365","348.0","11/23/2015","06:12:27","Plaza Saltillo","Capital Metro HQ - East 5th at Broadway","6.0"
"Local365","933.0","11/23/2015","09:12:15","Long Center @ South 1st & Riverside","4th & Congress","4.0"
"Local365","896.0","11/23/2015","09:12:29","Barton Springs @ Kinney Ave","West & 6th St.","11.0"
"Local365","321.0","11/23/2015","10:12:26","11th & San Jacinto","Rainey @ River St","14.0"
"Local365","79.0","11/23/2015","10:12:51","East 11th St. & San Marcos","Bullock Museum @ Congress & MLK","11.0"
"Local365","142.0","11/23/2015","11:12:24","11th & San Jacinto","ACC - Rio Grande & 12th","5.0"
"Local365","406.0","11/23/2015","12:12:28","17th & Guadalupe","Red River & 8th Street","9.0"
"Local365","214.0","11/23/2015","12:12:58","4th & Congress","Nueces @ 3rd","4.0"
"Local365","142.0","11/23/2015","14:12:46","ACC - Rio Grande & 12th","Convention Center / 4th St. @ MetroRail","10.0"
"Local365","382.0","11/23/2015","15:12:13","East 6th & Pedernales St.","Plaza Saltillo","4.0"
"Local365","468.0","11/23/2015","16:12:53","4th & Congress","5th & Bowie","8.0"
"Local365","327.0","11/23/2015","17:12:44","West & 6th St.","3rd & West","3.0"
"Local365","896.0","11/23/2015","17:12:58","3rd & West","Convention Center / 4th St. @ MetroRail","8.0"
"Local365","206.0","11/23/2015","17:12:08","San Jacinto & 8th Street","Rainey St @ Cummings","7.0"
"Local365","344.0","11/23/2015","18:12:15","Bullock Museum @ Congress & MLK","8th & Congress","8.0"
"Local365","165.0","11/23/2015","18:12:52","UT West Mall @ Guadalupe","3rd & West","11.0"
"Local365","185.0","11/23/2015","19:12:45","Riverside @ S. Lamar","Riverside @ S. Lamar","0.0"
"Local365","185.0","11/23/2015","19:12:18","Riverside @ S. Lamar","Rainey @ River St","26.0"
"Local365","453.0","11/23/2015","19:12:00","5th & Bowie","Long Center @ South 1st & Riverside","7.0"
"Local365","963.0","11/23/2015","22:12:09","Lavaca & 6th","8th & Congress","2.0"
"Local30","871.0","11/23/2015","19:12:07","Riverside @ S. Lamar","Rainey @ River St","26.0"
"Local365","979.0","11/23/2015","07:12:04","Convention Center / 3rd & Trinity","Palmer Auditorium","8.0"
"Local365","472.0","11/23/2015","08:12:48","South Congress & Academy","2nd & Congress","8.0"
"Local365","885.0","11/23/2015","08:12:38","Nueces @ 3rd","4th & Congress","5.0"
"Local365","938.0","11/23/2015","09:12:37","Riverside @ S. Lamar","Rainey St @ Cummings","19.0"
"Local365","208.0","11/23/2015","09:12:06","3rd & West","2nd & Congress","5.0"
"Local365","589.0","11/23/2015","10:12:49","Convention Center / 3rd & Trinity","Republic Square @ Guadalupe & 4th St.","6.0"
"Local365","547.0","11/23/2015","10:12:31","East 11th St. & San Marcos","San Jacinto & 8th Street","4.0"
"Local365","896.0","11/23/2015","10:12:06","West & 6th St.","Nueces @ 3rd","3.0"
"Local365","544.0","11/23/2015","11:12:00","Convention Center / 4th St. @ MetroRail","City Hall / Lavaca & 2nd","4.0"
"Founding Member","920.0","11/23/2015","11:12:19","Capitol Station / Congress & 11th","4th & Congress","4.0"
"Local365","774.0","11/23/2015","16:12:39","Palmer Auditorium","4th & Congress","8.0"
"Local365","523.0","11/23/2015","16:12:36","4th & Congress","Rainey @ River St","6.0"
"Local365","185.0","11/23/2015","16:12:19","4th & Congress","West & 6th St.","7.0"
"Local365","897.0","11/23/2015","16:12:36","City Hall / Lavaca & 2nd","Bullock Museum @ Congress & MLK","12.0"
"Local365","854.0","11/23/2015","17:12:13","City Hall / Lavaca & 2nd","Convention Center / 4th St. @ MetroRail","4.0"
"Local365","315.0","11/23/2015","17:12:22","Palmer Auditorium","Barton Springs @ Kinney Ave","15.0"
"Local365","58.0","11/23/2015","18:12:34","Republic Square @ Guadalupe & 4th St.","5th & Bowie","4.0"
"Local365","398.0","11/23/2015","18:12:09","West & 6th St.","Nueces @ 3rd","2.0"
"Local365","560.0","11/23/2015","19:12:36","Nueces @ 3rd","5th & Bowie","3.0"
"Local365","391.0","11/23/2015","21:12:49","8th & Congress","3rd & West","6.0"
"Local30","97.0","11/23/2015","08:12:52","5th & San Marcos","4th & Congress","6.0"
"Local365","247.0","11/23/2015","08:12:11","Convention Center / 4th St. @ MetroRail","City Hall / Lavaca & 2nd","6.0"
"Local365","373.0","11/23/2015","09:12:20","East 11th St. & San Marcos","Waller & 6th St.","2.0"
"Local30","124.0","11/23/2015","14:12:24","3rd & West","Barton Springs & Riverside","9.0"
"Local365","979.0","11/23/2015","16:12:54","Palmer Auditorium","Convention Center / 3rd & Trinity","10.0"
"Local365","371.0","11/23/2015","16:12:21","3rd & West","4th & Congress","6.0"
"Local365","749.0","11/23/2015","17:12:23","ACC - West & 12th Street","West & 6th St.","6.0"
"Local365","896.0","11/23/2015","17:12:09","City Hall / Lavaca & 2nd","3rd & West","3.0"
"Local365","160.0","11/23/2015","17:12:29","8th & Congress","South Congress & Elizabeth","9.0"
"Local365","113.0","11/23/2015","17:12:51","San Jacinto & 8th Street","Convention Center / 4th St. @ MetroRail","4.0"
"Local365","298.0","11/23/2015","17:12:19","Bullock Museum @ Congress & MLK","4th & Congress","13.0"
"Local365","920.0","11/23/2015","17:12:30","4th & Congress","Waller & 6th St.","10.0"
"Local365","550.0","11/23/2015","18:12:12","South Congress & Elizabeth","East 6th at Robert Martinez","21.0"
"Local365","991.0","11/23/2015","18:12:35","4th & Congress","Palmer Auditorium","10.0"
"Local365","303.0","11/23/2015","18:12:06","East 6th & Pedernales St.","East 11th St. at Victory Grill","9.0"
"Local365","529.0","11/23/2015","20:12:03","5th & Bowie","Nueces @ 3rd","2.0"
"Local30","558.0","11/23/2015","12:12:51","San Jacinto & 8th Street","2nd & Congress","5.0"
"Local30","625.0","11/23/2015","05:12:37","Barton Springs & Riverside","Pfluger Bridge @ W 2nd Street","7.0"
"Local365","551.0","11/23/2015","08:12:47","5th & Bowie","4th & Congress","6.0"
"Local365","801.0","11/23/2015","08:12:38","17th & Guadalupe","City Hall / Lavaca & 2nd","9.0"
"Local365","223.0","11/23/2015","08:12:49","Nueces @ 3rd","5th & Bowie","3.0"
"Local365","190.0","11/23/2015","08:12:34","Riverside @ S. Lamar","City Hall / Lavaca & 2nd","7.0"
"Local365","320.0","11/23/2015","10:12:07","17th & Guadalupe","Republic Square @ Guadalupe & 4th St.","7.0"
"Local365","208.0","11/23/2015","11:12:33","2nd & Congress","State Capitol @ 14th & Colorado","8.0"
"Local365","898.0","11/23/2015","11:12:25","Pfluger Bridge @ W 2nd Street","Republic Square @ Guadalupe & 4th St.","7.0"
"Local365","555.0","11/23/2015","13:12:44","East 11th St. at Victory Grill","Capitol Station / Congress & 11th","5.0"
"Local365","301.0","11/23/2015","14:12:35","Barton Springs @ Kinney Ave","Nueces @ 3rd","8.0"
"Local365","863.0","11/23/2015","14:12:17","5th & Bowie","City Hall / Lavaca & 2nd","4.0"
"Local365","447.0","11/23/2015","15:12:57","Toomey Rd @ South Lamar","Waller & 6th St.","24.0"
"Local365","97.0","11/23/2015","17:12:59","8th & Congress","City Hall / Lavaca & 2nd","9.0"
"Local365","260.0","11/23/2015","17:12:38","Trinity & 6th Street","Pfluger Bridge @ W 2nd Street","10.0"
"Local365","248.0","11/23/2015","18:12:15","Plaza Saltillo","East 6th & Pedernales St.","5.0"
"Local365","185.0","11/23/2015","18:12:50","West & 6th St.","Riverside @ S. Lamar","27.0"
"Local365","885.0","11/23/2015","23:12:11","11th & San Jacinto","East 11th St. & San Marcos","2.0"
"Local30","356.0","11/23/2015","18:12:18","8th & Congress","Barton Springs @ Kinney Ave","13.0"
"Local30","468.0","11/23/2015","05:12:14","Pfluger Bridge @ W 2nd Street","5th & Bowie","184.0"
